BATTERY,7,99.995712,26616.000000,,
BATTERY,7,99.995712,26616.000000,,
BATTERY,7,99.992975,43605.000000,,
BATTERY,7,99.992975,43605.000000,,
BATTERY,7,99.992903,44053.000000,,
BATTERY,7,99.991991,46006.000000,,
BATTERY,7,99.991372,49847.000000,,
BATTERY,7,99.991372,49847.000000,,
BATTERY,7,99.991300,50295.000000,,
BATTERY,7,99.990389,52248.000000,,
BATTERY,7,99.989473,57933.000000,,
BATTERY,7,99.989473,57933.000000,,
BATTERY,7,99.989297,59022.000000,,
BATTERY,7,99.988326,61103.000000,,
BATTERY,7,99.986312,73603.000000,,
BATTERY,7,99.985341,75684.000000,,
BATTERY,7,99.984882,78532.000000,,
BATTERY,7,99.984882,78532.000000,,
BATTERY,7,99.983424,87586.000000,,
BATTERY,7,99.983424,87586.000000,,
BATTERY,7,99.980521,105602.000000,,
BATTERY,7,99.979550,107683.000000,,
BATTERY,7,99.975967,129921.000000,,
BATTERY,7,99.975967,129921.000000,,
BATTERY,7,99.974999,135932.000000,,
BATTERY,7,99.974999,135932.000000,,
BATTERY,7,99.972272,152857.000000,,
BATTERY,7,99.971301,154938.000000,,
BATTERY,7,99.960422,222460.000000,,
BATTERY,7,99.960422,222460.000000,,
BATTERY,7,99.957092,243130.000000,,
BATTERY,7,99.956121,245211.000000,,
BATTERY,7,99.954188,257206.000000,,
BATTERY,7,99.954188,257206.000000,,
BATTERY,7,99.923669,446635.000000,,
BATTERY,7,99.923669,446635.000000,,
BATTERY,7,99.923041,450532.000000,,
BATTERY,7,99.923041,450532.000000,,
BATTERY,7,99.915843,495210.000000,,
BATTERY,7,99.914872,497291.000000,,
BATTERY,7,99.860403,835374.000000,,
BATTERY,7,99.860403,835374.000000,,
BATTERY,7,99.850825,894826.000000,,
BATTERY,7,99.849854,896907.000000,,
BATTERY,7,99.828824,1027434.013459,,
BATTERY,7,99.828824,1027434.013459,,
BATTERY,7,99.826097,1044363.413526,,
BATTERY,7,99.825186,1046316.413526,,
BATTERY,7,99.824495,1050605.413526,,
BATTERY,7,99.823583,1052558.413526,,
BATTERY,7,99.715556,1723073.000000,,
BATTERY,7,99.715556,1723073.000000,,
BATTERY,7,99.681334,1935485.000000,,
BATTERY,7,99.680363,1937566.000000,,
BATTERY,7,99.668068,2013877.000000,,
BATTERY,7,99.668068,2013877.000000,,
BATTERY,7,99.663467,2042433.827052,,
BATTERY,7,99.662556,2044386.827052,,
BATTERY,7,99.661813,2048995.827052,,
BATTERY,7,99.660902,2050948.827052,,
BATTERY,7,99.501010,3043384.240577,,
BATTERY,7,99.500098,3045337.240577,,
BATTERY,7,99.499407,3049626.240577,,
BATTERY,7,99.498496,3051579.240577,,
BATTERY,7,99.486369,3126849.000000,,
BATTERY,7,99.486369,3126849.000000,,
BATTERY,7,99.434561,3448417.000000,,
BATTERY,7,99.434561,3448417.000000,,
BATTERY,7,99.338913,4042094.654103,,
BATTERY,7,99.338001,4044047.654103,,
BATTERY,7,99.337207,4048976.654103,,
BATTERY,7,99.336296,4050929.654103,,
BATTERY,7,99.335907,4053342.000000,,
BATTERY,7,99.334936,4055423.000000,,
BATTERY,7,99.176180,5040805.067629,,
BATTERY,7,99.175269,5042758.067629,,
BATTERY,7,99.174629,5046727.067629,,
BATTERY,7,99.173718,5048680.067629,,
BATTERY,7,99.013825,6041115.481155,,
BATTERY,7,99.012914,6043068.481155,,
BATTERY,7,99.012429,6046077.481155,,
BATTERY,7,99.011518,6048030.481155,,
BATTERY,7,98.991088,6174838.000000,,
BATTERY,7,98.991088,6174838.000000,,
BATTERY,7,98.928044,6566145.000000,,
BATTERY,7,98.927073,6568226.000000,,
BATTERY,7,98.850938,7040785.894681,,
BATTERY,7,98.850027,7042738.894681,,
BATTERY,7,98.849439,7046387.894681,,
BATTERY,7,98.848527,7048340.894681,,
BATTERY,7,98.699423,7973815.000000,,
BATTERY,7,98.699423,7973815.000000,,
BATTERY,7,98.688996,8038536.308206,,
BATTERY,7,98.688084,8040489.308206,,
BATTERY,7,98.687342,8045098.308206,,
BATTERY,7,98.686431,8047051.308206,,
BATTERY,7,98.526796,9037886.721732,,
BATTERY,7,98.525885,9039839.721732,,
BATTERY,7,98.524884,9046048.721732,,
BATTERY,7,98.523973,9048001.721732,,
BATTERY,7,98.364287,10039157.135258,,
BATTERY,7,98.363375,10041110.135258,,
BATTERY,7,98.362994,10043479.135258,,
BATTERY,7,98.362082,10045432.135258,,
BATTERY,7,98.202344,11036907.548784,,
BATTERY,7,98.201433,11038860.548784,,
BATTERY,7,98.200433,11045069.548784,,
BATTERY,7,98.199521,11047022.548784,,
BATTERY,7,98.040093,12036577.962310,,
BATTERY,7,98.039182,12038530.962310,,
BATTERY,7,98.038233,12044419.962310,,
BATTERY,7,98.037321,12046372.962310,,
BATTERY,7,97.877893,13035928.375835,,
BATTERY,7,97.876982,13037881.375835,,
BATTERY,7,97.876033,13043770.375835,,
BATTERY,7,97.875121,13045723.375835,,
BATTERY,7,97.817146,13405572.000000,,
BATTERY,7,97.817146,13405572.000000,,
BATTERY,7,97.797272,13528924.000000,,
BATTERY,7,97.796301,13531005.000000,,
BATTERY,7,97.739209,13885368.000000,,
BATTERY,7,97.739209,13885368.000000,,
BATTERY,7,97.715057,14035278.789361,,
BATTERY,7,97.714146,14037231.789361,,
BATTERY,7,97.713300,14042480.789361,,
BATTERY,7,97.712389,14044433.789361,,
BATTERY,7,97.552651,15035909.202887,,
BATTERY,7,97.551740,15037862.202887,,
BATTERY,7,97.551152,15041511.202887,,
BATTERY,7,97.550240,15043464.202887,,
BATTERY,7,97.390503,16034939.616413,,
