BATTERY,1,99.998891,6881.000000,,
BATTERY,1,99.997926,8769.000000,,
BATTERY,1,99.997700,10177.000000,,
BATTERY,1,99.996788,12130.000000,,
BATTERY,1,99.996178,15920.000000,,
BATTERY,1,99.995213,17808.000000,,
BATTERY,1,99.995140,18257.000000,,
BATTERY,1,99.994169,20338.000000,,
BATTERY,1,99.994066,20977.000000,,
BATTERY,1,99.993167,22737.000000,,
BATTERY,1,99.992846,24728.000000,,
BATTERY,1,99.991881,26616.000000,,
BATTERY,1,99.991154,31129.000000,,
BATTERY,1,99.990183,33210.000000,,
BATTERY,1,99.989864,35187.000000,,
BATTERY,1,99.988899,37075.000000,,
BATTERY,1,99.988151,41717.000000,,
BATTERY,1,99.987186,43605.000000,,
BATTERY,1,99.986849,45697.000000,,
BATTERY,1,99.985884,47585.000000,,
BATTERY,1,99.985824,47959.000000,,
BATTERY,1,99.984859,49847.000000,,
BATTERY,1,99.984299,53324.000000,,
BATTERY,1,99.983328,55405.000000,,
BATTERY,1,99.983225,56045.000000,,
BATTERY,1,99.982260,57933.000000,,
BATTERY,1,99.982002,59534.000000,,
BATTERY,1,99.981037,61422.000000,,
BATTERY,1,99.979070,73630.000000,,
BATTERY,1,99.978105,75518.000000,,
BATTERY,1,99.977923,76644.000000,,
BATTERY,1,99.976958,78532.000000,,
BATTERY,1,99.975804,85698.000000,,
BATTERY,1,99.974839,87586.000000,,
BATTERY,1,99.973812,93961.000000,,
BATTERY,1,99.972847,95849.000000,,
BATTERY,1,99.970623,109652.000000,,
BATTERY,1,99.969658,111540.000000,,
BATTERY,1,99.968857,116510.000000,,
BATTERY,1,99.967892,118398.000000,,
BATTERY,1,99.967036,123712.000000,,
BATTERY,1,99.966065,125793.000000,,
BATTERY,1,99.965704,128033.000000,,
BATTERY,1,99.964739,129921.000000,,
BATTERY,1,99.964075,134044.000000,,
BATTERY,1,99.963110,135932.000000,,
BATTERY,1,99.957872,168446.000000,,
BATTERY,1,99.956907,170334.000000,,
BATTERY,1,99.951100,206377.000000,,
BATTERY,1,99.950129,208458.000000,,
BATTERY,1,99.948177,220572.000000,,
BATTERY,1,99.947212,222460.000000,,
BATTERY,1,99.943622,244743.000000,,
BATTERY,1,99.942657,246631.000000,,
BATTERY,1,99.941257,255318.000000,,
BATTERY,1,99.940292,257206.000000,,
BATTERY,1,99.930813,316043.000000,,
BATTERY,1,99.929848,317931.000000,,
BATTERY,1,99.909417,444747.000000,,
BATTERY,1,99.908452,446635.000000,,
BATTERY,1,99.908128,448644.000000,,
BATTERY,1,99.907163,450532.000000,,
BATTERY,1,99.905574,460394.000000,,
BATTERY,1,99.904603,462475.000000,,
BATTERY,1,99.904131,465402.000000,,
BATTERY,1,99.903166,467290.000000,,
BATTERY,1,99.902402,472037.000000,,
BATTERY,1,99.901437,473925.000000,,
BATTERY,1,99.847203,810549.000000,,
BATTERY,1,99.846238,812437.000000,,
BATTERY,1,99.842847,833486.000000,,
BATTERY,1,99.841882,835374.000000,,
BATTERY,1,99.839350,851087.000000,,
BATTERY,1,99.838379,853168.000000,,
BATTERY,1,99.816955,986145.000000,,
BATTERY,1,99.815990,988033.000000,,
BATTERY,1,99.813732,1002048.000000,,
BATTERY,1,99.812313,1005089.000000,,
BATTERY,1,99.811633,1009310.400067,,
BATTERY,1,99.810721,1011263.400067,,
BATTERY,1,99.809023,1021803.800134,,
BATTERY,1,99.808124,1023563.800134,,
BATTERY,1,99.807804,1025546.013459,,
BATTERY,1,99.806839,1027434.013459,,
BATTERY,1,99.700669,1686420.000000,,
BATTERY,1,99.699704,1688308.000000,,
BATTERY,1,99.696820,1706213.000000,,
BATTERY,1,99.695855,1708101.000000,,
BATTERY,1,99.694340,1717504.000000,,
BATTERY,1,99.693369,1719585.000000,,
BATTERY,1,99.693111,1721185.000000,,
BATTERY,1,99.692146,1723073.000000,,
BATTERY,1,99.647303,2001408.000000,,
BATTERY,1,99.645884,2004449.000000,,
