BATTERY,4,99.997028,18449.000000,,
BATTERY,4,99.996063,20337.000000,,
BATTERY,4,99.995991,20785.000000,,
BATTERY,4,99.995079,22738.000000,,
BATTERY,4,99.994618,25603.000000,,
BATTERY,4,99.993646,27684.000000,,
BATTERY,4,99.993060,31321.000000,,
BATTERY,4,99.992095,33209.000000,,
BATTERY,4,99.989750,47767.000000,,
BATTERY,4,99.988779,49848.000000,,
BATTERY,4,99.987884,55404.000000,,
BATTERY,4,99.987884,55404.000000,,
BATTERY,4,99.987270,59214.000000,,
BATTERY,4,99.986305,61102.000000,,
BATTERY,4,99.984260,73795.000000,,
BATTERY,4,99.983295,75683.000000,,
BATTERY,4,99.983171,76452.000000,,
BATTERY,4,99.982200,78533.000000,,
BATTERY,4,99.977808,105794.000000,,
BATTERY,4,99.976843,107682.000000,,
BATTERY,4,99.973925,125792.000000,,
BATTERY,4,99.973925,125792.000000,,
BATTERY,4,99.973595,127841.000000,,
BATTERY,4,99.972624,129922.000000,,
BATTERY,4,99.968898,153049.000000,,
BATTERY,4,99.967933,154937.000000,,
BATTERY,4,99.959310,208457.000000,,
BATTERY,4,99.959310,208457.000000,,
BATTERY,4,99.957389,220380.000000,,
BATTERY,4,99.956418,222461.000000,,
BATTERY,4,99.953057,243322.000000,,
BATTERY,4,99.952092,245210.000000,,
BATTERY,4,99.919348,448452.000000,,
BATTERY,4,99.918377,450533.000000,,
BATTERY,4,99.916453,462474.000000,,
BATTERY,4,99.916453,462474.000000,,
BATTERY,4,99.911148,495402.000000,,
BATTERY,4,99.910183,497290.000000,,
BATTERY,4,99.856049,833294.000000,,
BATTERY,4,99.855078,835375.000000,,
BATTERY,4,99.852211,853167.000000,,
BATTERY,4,99.852211,853167.000000,,
BATTERY,4,99.845468,895018.000000,,
BATTERY,4,99.844503,896906.000000,,
BATTERY,4,99.824412,1021611.800134,,
BATTERY,4,99.823501,1023564.800134,,
BATTERY,4,99.711364,1719584.000000,,
BATTERY,4,99.711364,1719584.000000,,
BATTERY,4,99.676549,1935677.000000,,
BATTERY,4,99.675584,1937565.000000,,
BATTERY,4,99.663625,2011797.000000,,
BATTERY,4,99.662653,2013878.000000,,
BATTERY,4,99.661429,2021478.600269,,
BATTERY,4,99.660518,2023431.600269,,
BATTERY,4,99.499846,3020705.400403,,
BATTERY,4,99.498934,3022658.400403,,
BATTERY,4,99.433753,3427230.000000,,
BATTERY,4,99.433753,3427230.000000,,
BATTERY,4,99.430675,3446337.000000,,
BATTERY,4,99.429704,3448418.000000,,
BATTERY,4,99.337833,4018652.200537,,
BATTERY,4,99.336921,4020605.200537,,
BATTERY,4,99.331616,4053534.000000,,
BATTERY,4,99.330651,4055422.000000,,
BATTERY,4,99.175228,5020119.000671,,
BATTERY,4,99.174316,5022072.000671,,
BATTERY,4,99.013851,6018065.800806,,
BATTERY,4,99.012939,6020018.800806,,
BATTERY,4,98.924921,6566337.000000,,
BATTERY,4,98.923956,6568225.000000,,
BATTERY,4,98.878667,6849331.000000,,
BATTERY,4,98.878667,6849331.000000,,
BATTERY,4,98.851452,7018252.600940,,
BATTERY,4,98.850541,7020205.600940,,
BATTERY,4,98.697239,7971735.000000,,
BATTERY,4,98.696267,7973816.000000,,
BATTERY,4,98.688975,8019079.401074,,
BATTERY,4,98.688064,8021032.401074,,
BATTERY,4,98.527340,9018626.201209,,
BATTERY,4,98.526429,9020579.201209,,
BATTERY,4,98.365912,10016893.001343,,
BATTERY,4,98.365000,10018846.001343,,
BATTERY,4,98.204070,11017719.801477,,
BATTERY,4,98.203159,11019672.801477,,
BATTERY,4,98.042693,12015666.601611,,
BATTERY,4,98.041782,12017619.601611,,
BATTERY,4,97.881059,13015213.401746,,
BATTERY,4,97.880147,13017166.401746,,
BATTERY,4,97.817906,13403492.000000,,
BATTERY,4,97.816935,13405573.000000,,
BATTERY,4,97.797031,13529116.000000,,
BATTERY,4,97.796066,13531004.000000,,
BATTERY,4,97.718179,14014440.201880,,
BATTERY,4,97.717267,14016393.201880,,
BATTERY,4,97.556234,15015907.002014,,
BATTERY,4,97.555323,15017860.002014,,
BATTERY,4,97.394600,16015453.802148,,
BATTERY,4,97.393688,16017406.802148,,
BATTERY,4,97.372322,16150025.000000,,
BATTERY,4,97.372322,16150025.000000,,
BATTERY,4,97.233119,17014040.602283,,
BATTERY,4,97.232208,17015993.602283,,
BATTERY,4,97.071381,18014227.402417,,
BATTERY,4,97.070470,18016180.402417,,
BATTERY,4,96.909747,19013774.202551,,
BATTERY,4,96.908835,19015727.202551,,
BATTERY,4,96.748266,20012361.002686,,
BATTERY,4,96.747355,20014314.002686,,
BATTERY,4,96.586477,21012867.802820,,
BATTERY,4,96.585565,21014820.802820,,
BATTERY,4,96.424842,22012414.602954,,
BATTERY,4,96.423931,22014367.602954,,
BATTERY,4,96.263207,23011961.403088,,
BATTERY,4,96.262296,23013914.403088,,
BATTERY,4,96.101830,24009908.203223,,
BATTERY,4,96.100919,24011861.203223,,
BATTERY,4,95.940195,25009455.003357,,
BATTERY,4,95.939284,25011408.003357,,
BATTERY,4,95.778560,26009001.803491,,
BATTERY,4,95.777649,26010954.803491,,
BATTERY,4,95.701230,26485279.000000,,
BATTERY,4,95.701230,26485279.000000,,
BATTERY,4,95.616462,27011428.603626,,
BATTERY,4,95.615550,27013381.603626,,
BATTERY,4,95.455033,28009695.403760,,
BATTERY,4,95.454122,28011648.403760,,
BATTERY,4,95.377950,28484436.000000,,
BATTERY,4,95.376985,28486324.000000,,
BATTERY,4,95.351778,28642781.000000,,
BATTERY,4,95.350807,28644862.000000,,
BATTERY,4,95.292153,29008922.203894,,
BATTERY,4,95.291242,29010875.203894,,
BATTERY,4,95.130260,30010069.004028,,
BATTERY,4,95.129349,30012022.004028,,
BATTERY,4,94.968729,31008975.804163,,
BATTERY,4,94.967817,31010928.804163,,
BATTERY,4,94.807197,32007882.604297,,
BATTERY,4,94.806286,32009835.604297,,
BATTERY,4,94.645717,33006469.404431,,
BATTERY,4,94.644805,33008422.404431,,
BATTERY,4,94.483876,34007296.204566,,
BATTERY,4,94.482964,34009249.204566,,
BATTERY,4,94.322447,35005563.004700,,
BATTERY,4,94.321536,35007516.004700,,
BATTERY,4,94.160864,36004789.804834,,
BATTERY,4,94.159952,36006742.804834,,
BATTERY,4,93.997270,37016496.604968,,
BATTERY,4,93.996358,37018449.604968,,
BATTERY,4,93.837182,38006443.405103,,
BATTERY,4,93.836270,38008396.405103,,
BATTERY,4,93.675908,39003750.205237,,
BATTERY,4,93.674996,39005703.205237,,
BATTERY,4,93.514118,40004257.005371,,
BATTERY,4,93.513207,40006210.005371,,
BATTERY,4,93.352535,41003483.805506,,
BATTERY,4,93.351623,41005436.805506,,
BATTERY,4,93.189456,42011990.605640,,
BATTERY,4,93.188545,42013943.605640,,
BATTERY,4,93.029265,43002577.405774,,
BATTERY,4,93.028354,43004530.405774,,
BATTERY,4,92.867579,44002444.205908,,
BATTERY,4,92.866667,44004397.205908,,
BATTERY,4,92.706099,45001031.006043,,
BATTERY,4,92.705187,45002984.006043,,
BATTERY,4,92.544464,46000577.806177,,
BATTERY,4,92.543552,46002530.806177,,
BATTERY,4,92.382932,46999484.606311,,
BATTERY,4,92.382021,47001437.606311,,
BATTERY,4,92.221297,47999031.406445,,
BATTERY,4,92.220386,48000984.406445,,
