BATTERY,9,99.998587,8769.000000,,
BATTERY,9,99.998587,8769.000000,,
BATTERY,9,99.998309,10497.000000,,
BATTERY,9,99.997397,12450.000000,,
BATTERY,9,99.997277,13199.000000,,
BATTERY,9,99.996306,15280.000000,,
BATTERY,9,99.995898,17808.000000,,
BATTERY,9,99.995898,17808.000000,,
BATTERY,9,99.995032,23186.000000,,
BATTERY,9,99.995032,23186.000000,,
BATTERY,9,99.993661,31697.000000,,
BATTERY,9,99.993661,31697.000000,,
BATTERY,9,99.993485,32786.000000,,
BATTERY,9,99.992514,34867.000000,,
BATTERY,9,99.992158,37075.000000,,
BATTERY,9,99.992158,37075.000000,,
BATTERY,9,99.990894,44921.000000,,
BATTERY,9,99.990894,44921.000000,,
BATTERY,9,99.990465,47585.000000,,
BATTERY,9,99.990465,47585.000000,,
BATTERY,9,99.988236,61422.000000,,
BATTERY,9,99.988236,61422.000000,,
BATTERY,9,99.987687,64827.000000,,
BATTERY,9,99.986716,66908.000000,,
BATTERY,9,99.985329,75518.000000,,
BATTERY,9,99.985329,75518.000000,,
BATTERY,9,99.984921,78047.000000,,
BATTERY,9,99.984921,78047.000000,,
BATTERY,9,99.984688,79493.000000,,
BATTERY,9,99.983789,81253.000000,,
BATTERY,9,99.982969,86342.000000,,
BATTERY,9,99.982969,86342.000000,,
BATTERY,9,99.981948,92680.000000,,
BATTERY,9,99.981948,92680.000000,,
BATTERY,9,99.981437,95849.000000,,
BATTERY,9,99.981437,95849.000000,,
BATTERY,9,99.978939,111357.000000,,
BATTERY,9,99.978939,111357.000000,,
BATTERY,9,99.978702,112829.000000,,
BATTERY,9,99.977731,114910.000000,,
BATTERY,9,99.977169,118398.000000,,
BATTERY,9,99.977169,118398.000000,,
BATTERY,9,99.968801,170334.000000,,
BATTERY,9,99.968801,170334.000000,,
BATTERY,9,99.966592,184044.000000,,
BATTERY,9,99.966592,184044.000000,,
BATTERY,9,99.963550,202930.000000,,
BATTERY,9,99.962578,205011.000000,,
BATTERY,9,99.955873,246631.000000,,
BATTERY,9,99.955873,246631.000000,,
BATTERY,9,99.949166,288258.000000,,
BATTERY,9,99.949166,288258.000000,,
BATTERY,9,99.944386,317931.000000,,
BATTERY,9,99.944386,317931.000000,,
BATTERY,9,99.928349,417470.000000,,
BATTERY,9,99.927378,419551.000000,,
BATTERY,9,99.919686,467290.000000,,
BATTERY,9,99.919686,467290.000000,,
BATTERY,9,99.919077,471076.000000,,
